UMAP_1	UMAP_2	CellType	orig.ident
4.3300919070161	-7.38464861490186	Nos1	adult20
5.92855997227794	-7.17299872018751	Nos1	adult20
3.52615137242442	-8.01577597238477	Nos1	adult20
3.05277152203685	-5.76969080545362	Nos1	adult20
-6.14798383570546	0.481968870978989	Chat3	adult20
-4.06849603510732	1.21424317977969	Chat1	adult20
10.683232022754	2.02795214078967	5HT	adult20
-5.88597516871327	0.611692502290197	Chat3	adult20
-1.00286130762929	11.394259160977	Glia	adult20
10.9989363684571	0.614916452799179	5HT	adult20
2.18498729013568	-4.61162882425245	NosChat	adult20
1.94962958835727	-6.42494183160718	Nos3	adult20
-6.11064367152089	1.10973388574664	Chat1	adult20
6.43574400090342	-7.92880659677442	Nos1	adult20
-4.50171308375234	2.4376494350249	Chat1	adult20
4.89208407544261	-4.71830778695997	Nos2	adult20
6.35383815907603	-8.17179804422315	Nos1	adult20
-5.27259425974721	1.42038828752581	Chat1	adult20
-5.02123241282338	1.9160977067763	Chat1	adult20
6.33369703435069	-8.13261919595655	Nos1	adult20
-5.79144983149404	1.09709439299647	Chat1	adult20
10.9299218192018	2.084177082997	5HT	adult20
-3.86933641291493	0.546814522367158	Chat2	adult20
-2.44753246165151	1.93556100748126	Chat1	adult20
5.66774983548289	-8.17996054269727	Nos1	adult20
-5.03273515559072	-9.68724756814893	Other1	adult20
9.60247678898936	3.72777885816638	5HT	adult20
-4.64851121760243	-9.0322220859712	Other1	adult20
-6.55609350062245	0.991609728556313	Chat1	adult20
2.99429781579143	-6.08666210748609	Nos3	adult20
6.58186836384898	-7.19780426599439	Nos1	adult20
-5.70088844157094	1.95831341169421	Chat1	adult20
2.92995507859355	-5.29943256952222	Nos2	adult20
5.59034414433604	-7.13608866311964	Nos1	adult20
-4.65852527476186	1.65493900201861	Chat1	adult20
2.97538490437632	-2.33221798517164	NosChat	adult20
-0.786610172756854	10.5289608897978	Glia	adult20
1.8988974376834	-6.5249069271272	Nos3	adult20
-5.3289463982665	2.63584632299487	Chat1	adult20
-3.01537637568349	-0.955802613276801	Chat2	adult20
2.30521888875132	-7.02640467264112	Nos3	adult20
-4.28059606409902	1.35624826572482	Chat3	adult20
-4.56538896418447	-9.98451834299024	Other1	adult20
-4.87844114161367	1.83020705602709	Chat1	adult20
2.16704223894244	-7.0683491764253	Nos3	adult20
5.97847337865001	-7.74376898385938	Nos1	adult20
10.8184773459352	1.37018836162631	5HT	adult20
-1.9437928662383	0.326826220970788	Chat3	adult20
-6.18359308100576	0.413658476095834	Chat1	adult20
9.81303186558848	4.01301879308764	Nos1	adult20
-0.410579727657977	8.16142339132372	Other3	adult20
-1.95990972376699	7.69201487920825	Other2	adult20
-0.906654642590228	11.0922400417143	*	adult20
2.65524406575328	-5.10103731729444	Nos2	adult20
10.183289243213	3.10563225172106	5HT	adult20
6.05783577107554	-8.00375490762647	Nos1	adult20
-5.26408462382192	0.456749862652459	Chat3	adult20
-3.23372392512197	-0.416953378695808	Chat2	adult20
9.72504968785411	3.57176465414111	5HT	adult20
-1.95271115160817	0.0399094285780571	Chat2	adult20
2.41717655800944	-2.06407838441785	NosChat	adult20
-1.96165017939443	0.430502629500069	Chat2	adult20
4.03947634839183	-6.96373205758985	Nos1	adult20
-1.69546918726796	11.3278071346099	Glia	adult20
-4.81272439814443	1.83521432302538	Chat1	adult20
4.06155676983958	-7.84099798776563	Nos1	adult20
5.94946785115367	-6.39015560724195	Nos1	adult20
5.64948148869639	-7.6364005146211	Nos1	adult20
-5.65328435755605	2.34685892484728	Chat1	adult20
3.35385878228312	-5.50773411371168	Nos2	adult20
-4.22354822016591	0.297029948454537	Chat3	adult20
1.99573601626521	-4.50769405939039	Nos3	adult20
-5.05394725657338	-9.62510138132032	Other1	adult20
-5.30751399851674	2.50498027227465	Chat3	adult20
10.8635479941285	0.749425596218743	5HT	adult20
-5.08547859049672	1.56435239933077	Chat1	adult20
10.209936810962	2.27033442876879	5HT	adult20
4.82163972996837	-5.16885023691114	Nos2	adult20
-5.40746431208486	1.11426550767962	Chat1	adult20
-0.542107389935199	8.73492783926073	Other3	adult20
-6.20991687632436	0.180827623825707	Chat1	adult20
-6.27830915308827	0.389048835855164	Chat1	adult20
-5.61162834025258	1.17877811811511	Chat1	adult20
-2.46957521296376	2.44908685110156	Chat1	adult20
2.5905271305955	-4.72760706521925	Nos2	adult20
-1.90877227640981	-0.102352672595344	Chat2	adult20
-5.00585775233144	0.378860569220223	Chat1	adult20
-4.24621181345815	2.39170402906481	Chat1	adult20
-2.26975040293569	2.44697613142077	Chat1	adult20
-6.25797824717397	1.30090559146945	Chat1	adult20
-5.52976446009511	1.67501277349535	Chat1	adult20
-1.70194606638784	11.7193514766509	Glia	adult20
-4.23354844904775	0.944054073315301	Chat1	adult20
-2.95482187128896	2.18055397890154	Chat1	adult20
4.25544829510814	-7.08376246072706	Nos1	adult20
9.60646314763194	3.26692814252917	5HT	adult20
4.56018371724254	-6.96648245431837	Nos1	adult20
-3.21071414805287	-0.858735495585761	Chat2	adult20
-4.66708164072866	0.939320123415627	Chat3	adult20
-0.162747429379168	8.19633025548998	5HT	adult20
-4.27332572794789	-6.29525070764478	Chat3	adult20
-3.76677923060292	1.94401294611041	Chat1	adult20
11.066870404712	0.549878238361516	5HT	adult20
-5.66561298228139	1.43398947141711	Chat1	adult20
-3.86831788874501	-6.88031988717969	Other1	adult20
4.40628404759532	-6.202164464969	Nos2	adult20
2.18430842303401	-7.06929808237012	Nos3	adult20
-3.18551616526479	-0.908676558513007	Chat2	adult20
-4.31883649683827	2.6256422462279	Chat1	adult20
10.8436886801637	2.39914554975573	5HT	adult20
-5.3713777527892	2.04000753782336	Chat1	adult20
9.81846304082042	3.08123702428881	5HT	adult20
-3.87362222529286	8.27578086278979	Her4	adult20
5.14732284688121	-5.33434849359449	Nos2	adult20
10.3266160025514	3.73696369550768	5HT	adult20
2.12731282257205	-3.58036547281202	NosChat	adult20
3.11298520707255	-7.89906912424024	Nos1	adult20
5.83729810856944	-5.9741952953523	Nos2	adult20
3.37171538018351	-5.71260290719923	Nos2	adult20
3.23558635853892	-2.70829945184644	NosChat	adult20
-5.95610837794179	0.764907872896828	Chat1	adult20
2.23365451239711	-4.52670174219068	NosChat	adult20
5.20535464429027	-8.13942270852979	Nos1	adult20
-5.02510719157094	1.60615778587405	Chat3	adult20
-6.25257854319448	1.62503332517687	Chat1	adult20
-2.59037904597158	-0.690223985690437	Chat2	adult20
-2.03799514628285	11.6040102901274	Glia	adult20
3.94781370305186	-7.74815016366895	Nos1	adult20
5.61435003422862	-5.60964804269727	Nos2	adult20
6.78343553685313	-7.51272898294385	Nos1	adult20
-5.66997413493032	0.117593145590463	Chat1	adult20
5.74285335682994	-7.37877016641553	Nos1	adult20
-5.49739627695912	-10.0795834598726	Other1	adult20
-1.67069010592336	1.99511689565722	Chat1	adult20
-6.1318552956664	1.82837004087512	Chat1	adult20
10.4193303122438	1.49885732553545	5HT	adult20
1.25388555072909	9.01151627920214	Other2	adult20
-2.10353140688771	-1.08615344144758	Chat2	adult20
5.04204650067454	-4.70129614450391	Nos2	adult20
4.11362190388804	-4.79457884408887	Nos2	adult20
6.09976692341929	-7.45623713113721	Nos1	adult20
-2.03392271853322	11.2325026454741	Glia	adult20
4.14043588780528	-7.83061724283155	Nos1	adult20
-5.22164325571889	0.43084113917891	Chat1	adult20
6.27451343678599	-7.58171110727247	Nos1	adult20
4.23739380978709	-5.73327332117017	Nos2	adult20
-4.39461784220571	-10.4743950901216	Other1	adult20
2.44099451445704	-4.77921753503736	Nos2	adult20
5.96001882695323	-8.04825239755567	Nos1	adult20
2.17228542112475	-6.16200523950513	Nos3	adult20
-5.24446897364492	0.956866896372475	Chat1	adult20
-5.67560272074575	2.56161302946154	Chat1	adult20
-3.991093443402	2.11468059442584	Chat1	adult20
6.30293388508922	-7.75140886880811	Nos1	adult20
9.61165065907603	2.92077011488024	5HT	adult20
9.54444093846446	2.7364181937987	5HT	adult20
-4.66298131800527	-10.5050576267427	Other1	adult20
5.34347291134959	-7.47285299875196	Nos1	adult20
-1.34834961748952	8.30719012640063	48-50HPF:cl5:Migratory/Enteric Neural Crest	2dpf
-4.77259998179311	-8.76246767618116	48-50HPF:cl0:Autonomic Neuronal Progenitor	2dpf
-5.28969173289174	-8.77331381418165	48-50HPF:cl7:Spinal cord neurons	2dpf
-3.91781310892934	-5.83191900827344	48-50HPF:cl0:Autonomic Neuronal Progenitor	2dpf
-3.94173984385366	-6.374208265323	48-50HPF:cl0:Autonomic Neuronal Progenitor	2dpf
-1.25811056948537	8.2986089649016	48-50HPF:cl5:Migratory/Enteric Neural Crest	2dpf
-5.01488475657338	9.46917600057665	48-50HPF:cl15:Peripherial glial progenitor	2dpf
-4.52991466379994	-8.855325037021	48-50HPF:cl0:Autonomic Neuronal Progenitor	2dpf
-5.16013698435659	-8.81490545846876	48-50HPF:cl7:Spinal cord neurons	2dpf
-4.43957547999257	-8.45963793374952	48-50HPF:cl0:Autonomic Neuronal Progenitor	2dpf
-3.74954490519399	-6.30555325128492	48-50HPF:cl0:Autonomic Neuronal Progenitor	2dpf
-0.684201763638202	9.49556702993456	48-50HPF:cl5:Migratory/Enteric Neural Crest	2dpf
-4.69763688898915	-7.80164175607618	48-50HPF:cl0:Autonomic Neuronal Progenitor	2dpf
-4.98157768107289	6.93826074026171	48-50HPF:cl13:Neural progenitor	2dpf
-4.75785522318715	7.13434667013232	48-50HPF:cl13:Neural progenitor	2dpf
-5.32486038065785	9.65860528371874	48-50HPF:cl15:Peripherial glial progenitor	2dpf
-3.76661949015493	-6.31402617074903	48-50HPF:cl0:Autonomic Neuronal Progenitor	2dpf
-4.04919223643178	-7.89680510141309	48-50HPF:cl0:Autonomic Neuronal Progenitor	2dpf
-4.26700048304433	-5.40470629312452	48-50HPF:cl13:Neural progenitor	2dpf
-4.29718952036733	-8.11700373269971	48-50HPF:cl0:Autonomic Neuronal Progenitor	2dpf
-4.23545770502919	-5.48015480615552	48-50HPF:cl0:Autonomic Neuronal Progenitor	2dpf
-4.50880937434072	-7.10048847772535	48-50HPF:cl7:Spinal cord neurons	2dpf
-4.84362535334462	7.07657689474169	48-50HPF:cl0:Autonomic Neuronal Progenitor	2dpf
-3.91141776896352	-6.95520907022413	48-50HPF:cl0:Autonomic Neuronal Progenitor	2dpf
-4.29733400202626	-8.08770208932813	48-50HPF:cl0:Autonomic Neuronal Progenitor	2dpf
-4.41729764796132	7.70289391897265	48-50HPF:cl13:Neural progenitor	2dpf
-3.93946008540029	-6.69202452279981	48-50HPF:cl0:Autonomic Neuronal Progenitor	2dpf
-3.76496295786733	-6.51075153924879	48-50HPF:cl0:Autonomic Neuronal Progenitor	2dpf
-5.28491000986928	-8.33007841684278	48-50HPF:cl7:Spinal cord neurons	2dpf
-1.42181734896535	8.23336667440478	48-50HPF:cl5:Migratory/Enteric Neural Crest	2dpf
-4.10004644251699	-5.84638243295606	48-50HPF:cl0:Autonomic Neuronal Progenitor	2dpf
-0.80491642809743	9.58255261800829	48-50HPF:cl5:Migratory/Enteric Neural Crest	2dpf
-4.466191099652	7.44358796499316	48-50HPF:cl13:Neural progenitor	2dpf
-4.80532960749501	-8.83389216043409	48-50HPF:cl0:Autonomic Neuronal Progenitor	2dpf
-4.35043601847524	-6.34667854883131	48-50HPF:cl0:Autonomic Neuronal Progenitor	2dpf
-4.07883052683705	-5.64084129907545	48-50HPF:cl0:Autonomic Neuronal Progenitor	2dpf
-5.4210193619811	-8.53422957040723	48-50HPF:cl7:Spinal cord neurons	2dpf
1.84877466999656	-6.25952082254346	48-50HPF:cl5:Migratory/Enteric Neural Crest	2dpf
-4.36046914912099	-6.33412914850172	48-50HPF:cl0:Autonomic Neuronal Progenitor	2dpf
-0.282276915081683	10.6582314433867	48-50HPF:cl5:Migratory/Enteric Neural Crest	2dpf
-4.37874202586049	7.49145812414233	48-50HPF:cl13:Neural progenitor	2dpf
-4.12758140421743	-6.56259184457716	48-50HPF:cl0:Autonomic Neuronal Progenitor	2dpf
-4.54241018153066	-5.66615324594434	48-50HPF:cl7:Spinal cord neurons	2dpf
-1.09669642306203	9.71014661214892	48-50HPF:cl5:Migratory/Enteric Neural Crest	2dpf
-4.60608177042836	7.45727891347949	48-50HPF:cl13:Neural progenitor	2dpf
-4.36563901759023	-7.02095633127149	48-50HPF:cl0:Autonomic Neuronal Progenitor	2dpf
-4.53152351237172	7.47829932592455	48-50HPF:cl13:Neural progenitor	2dpf
-3.80098514414662	-6.73166637994703	48-50HPF:cl0:Autonomic Neuronal Progenitor	2dpf
1.44253884100085	-2.07273274042066	48-50HPF:cl17:Sensory Neuronal progenitor	2dpf
-0.510752962597552	9.66773862264697	48-50HPF:cl5:Migratory/Enteric Neural Crest	2dpf
-5.00434713221425	-8.32545691110548	48-50HPF:cl7:Spinal cord neurons	2dpf
-5.0193589196288	-8.74551325418409	48-50HPF:cl7:Spinal cord neurons	2dpf
-4.6806457505309	7.45001620672289	48-50HPF:cl13:Neural progenitor	2dpf
-4.24998597956533	-5.9661295948213	48-50HPF:cl0:Autonomic Neuronal Progenitor	2dpf
-4.27413205958242	-8.02817469217237	48-50HPF:cl0:Autonomic Neuronal Progenitor	2dpf
-5.0887382493102	-9.13096170999464	48-50HPF:cl7:Spinal cord neurons	2dpf
-4.09247093058461	-6.26339607812818	48-50HPF:cl7:Spinal cord neurons	2dpf
-1.05108504153127	8.48305005453173	48-50HPF:cl5:Migratory/Enteric Neural Crest	2dpf
-4.74290208674306	7.04538506887499	48-50HPF:cl0:Autonomic Neuronal Progenitor	2dpf
-1.54270057536	8.19810313604418	48-50HPF:cl5:Migratory/Enteric Neural Crest	2dpf
-4.18335990763539	-5.89029579736646	48-50HPF:cl7:Spinal cord neurons	2dpf
-4.25604514933461	-8.17659597970899	48-50HPF:cl0:Autonomic Neuronal Progenitor	2dpf
-4.53414563990468	-7.15233879663404	48-50HPF:cl7:Spinal cord neurons	2dpf
-3.8674772248351	-5.67560892679151	48-50HPF:cl0:Autonomic Neuronal Progenitor	2dpf
-1.3000317082488	9.46598405263964	48-50HPF:cl5:Migratory/Enteric Neural Crest	2dpf
-4.21006374216909	-5.86866312601026	48-50HPF:cl7:Spinal cord neurons	2dpf
-4.69733648157949	-9.0074532566255	48-50HPF:cl17:Sensory Neuronal progenitor	2dpf
-4.20248441553945	-6.03147202112134	48-50HPF:cl0:Autonomic Neuronal Progenitor	2dpf
-4.16908197260732	-7.34176807977613	48-50HPF:cl0:Autonomic Neuronal Progenitor	2dpf
-3.03622608042592	8.6228653850371	48-50HPF:cl5:Migratory/Enteric Neural Crest	2dpf
-4.11077957011098	-6.6516330776399	48-50HPF:cl0:Autonomic Neuronal Progenitor	2dpf
-4.07296209193105	-7.00290279962476	48-50HPF:cl0:Autonomic Neuronal Progenitor	2dpf
-4.60311107493276	-7.0311701832002	48-50HPF:cl7:Spinal cord neurons	2dpf
-4.60997419215077	-8.61918669320997	48-50HPF:cl0:Autonomic Neuronal Progenitor	2dpf
-0.806294725903216	9.5231568279082	48-50HPF:cl5:Migratory/Enteric Neural Crest	2dpf
-4.08867244578237	-7.91770964242872	48-50HPF:cl0:Autonomic Neuronal Progenitor	2dpf
-3.90231494761342	-5.99890690423902	48-50HPF:cl0:Autonomic Neuronal Progenitor	2dpf
-4.030737684735	-7.3840811786836	48-50HPF:cl0:Autonomic Neuronal Progenitor	2dpf
-4.63098220682973	7.27777642629687	48-50HPF:cl13:Neural progenitor	2dpf
-4.11929206705922	7.89196986578051	48-50HPF:cl13:Neural progenitor	2dpf
-4.83705358363027	7.0128709735686	48-50HPF:cl13:Neural progenitor	2dpf
-4.76560859537953	7.2943069400603	48-50HPF:cl13:Neural progenitor	2dpf
-4.11570815897817	-5.7454789219087	48-50HPF:cl0:Autonomic Neuronal Progenitor	2dpf
-4.80053119517201	9.46093243978564	48-50HPF:cl15:Peripherial glial progenitor	2dpf
-5.27924899912709	-8.35867434122022	48-50HPF:cl7:Spinal cord neurons	2dpf
-4.40472488261098	-8.38445215799268	48-50HPF:cl0:Autonomic Neuronal Progenitor	2dpf
-4.28112296915883	-7.03789501764234	48-50HPF:cl7:Spinal cord neurons	2dpf
-2.05728416300649	6.94519776723925	48-50HPF:cl5:Migratory/Enteric Neural Crest	2dpf
-4.65815143442983	7.13665837667529	48-50HPF:cl13:Neural progenitor	2dpf
-3.97381048060292	-5.78673916437086	48-50HPF:cl0:Autonomic Neuronal Progenitor	2dpf
-3.83936529017324	-6.25214796640333	48-50HPF:cl0:Autonomic Neuronal Progenitor	2dpf
-3.29183368540639	8.36921281240527	48-50HPF:cl15:Peripherial glial progenitor	2dpf
-4.61038045740956	-8.73689966775831	48-50HPF:cl0:Autonomic Neuronal Progenitor	2dpf
-1.53272895670766	8.06652802846972	48-50HPF:cl5:Migratory/Enteric Neural Crest	2dpf
-4.66050748682851	-8.57811670877393	48-50HPF:cl0:Autonomic Neuronal Progenitor	2dpf
-2.087289379605	7.09853953741137	48-50HPF:cl17:Sensory Neuronal progenitor	2dpf
-4.46238164759511	-6.14433365442213	48-50HPF:cl0:Autonomic Neuronal Progenitor	2dpf
-4.89562444544667	6.94386739156786	48-50HPF:cl13:Neural progenitor	2dpf
-4.30237798548574	-5.78326540567335	48-50HPF:cl7:Spinal cord neurons	2dpf
-5.26919822550649	-8.46304731943067	48-50HPF:cl7:Spinal cord neurons	2dpf
-1.36675243235463	9.56900281332079	48-50HPF:cl5:Migratory/Enteric Neural Crest	2dpf
-3.13543014384145	8.31875676534716	48-50HPF:cl15:Peripherial glial progenitor	2dpf
-0.912912176617328	9.12288541219775	48-50HPF:cl5:Migratory/Enteric Neural Crest	2dpf
-4.8428566918456	-8.56028395273145	48-50HPF:cl7:Spinal cord neurons	2dpf
-3.94815902567739	-7.15142756082471	48-50HPF:cl0:Autonomic Neuronal Progenitor	2dpf
-0.918133305081073	9.30743474386279	48-50HPF:cl5:Migratory/Enteric Neural Crest	2dpf
-4.43712453699941	7.35431022069994	48-50HPF:cl13:Neural progenitor	2dpf
-1.27395706034535	8.36788958929125	48-50HPF:cl5:Migratory/Enteric Neural Crest	2dpf
-4.36522655344838	-6.08016901590284	48-50HPF:cl0:Autonomic Neuronal Progenitor	2dpf
-4.41876249171132	7.73431987188403	48-50HPF:cl13:Neural progenitor	2dpf
-4.91533069468373	6.66794747732226	48-50HPF:cl0:Autonomic Neuronal Progenitor	2dpf
-0.820506618984881	9.41480893514697	48-50HPF:cl5:Migratory/Enteric Neural Crest	2dpf
-3.54068784571523	8.17752808950488	48-50HPF:cl15:Peripherial glial progenitor	2dpf
-1.3810282216155	9.38658208272997	48-50HPF:cl5:Migratory/Enteric Neural Crest	2dpf
-5.35511140681142	-8.30160074808057	48-50HPF:cl7:Spinal cord neurons	2dpf
-3.82709913111562	-6.23262482263502	48-50HPF:cl0:Autonomic Neuronal Progenitor	2dpf
-1.51336960650319	8.19644231222216	48-50HPF:cl5:Migratory/Enteric Neural Crest	2dpf
-4.84289531565541	7.12729663274828	48-50HPF:cl13:Neural progenitor	2dpf
-5.35734395838613	-8.42942457773145	48-50HPF:cl7:Spinal cord neurons	2dpf
-4.97095756388539	9.46585530660693	48-50HPF:cl15:Peripherial glial progenitor	2dpf
-4.09201030588979	-6.12053232767042	48-50HPF:cl0:Autonomic Neuronal Progenitor	2dpf
-4.92719440317983	-8.74039011575636	48-50HPF:cl17:Sensory Neuronal progenitor	2dpf
-1.57326321459645	9.59349126241747	48-50HPF:cl5:Migratory/Enteric Neural Crest	2dpf
-5.05365257120961	9.49432820699755	48-50HPF:cl15:Peripherial glial progenitor	2dpf
-5.22806529856557	-8.44766359903272	48-50HPF:cl7:Spinal cord neurons	2dpf
-5.11231641627187	-8.65176420785841	48-50HPF:cl7:Spinal cord neurons	2dpf
-4.00169496394033	-6.17497330285963	48-50HPF:cl0:Autonomic Neuronal Progenitor	2dpf
-1.02655892229909	9.76268166921679	48-50HPF:cl5:Migratory/Enteric Neural Crest	2dpf
-4.5911419854247	-8.93536406137403	48-50HPF:cl7:Spinal cord neurons	2dpf
-4.06514053202504	-5.82247286416944	48-50HPF:cl0:Autonomic Neuronal Progenitor	2dpf
-0.764605091580096	9.56440038106982	48-50HPF:cl5:Migratory/Enteric Neural Crest	2dpf
-4.3098485932433	7.59481114767138	48-50HPF:cl13:Neural progenitor	2dpf
-5.02873353815908	7.05455178640429	48-50HPF:cl0:Autonomic Neuronal Progenitor	2dpf
-4.31909923411244	-7.92638903238233	48-50HPF:cl0:Autonomic Neuronal Progenitor	2dpf
-3.87595109797353	-6.97741394617017	48-50HPF:cl0:Autonomic Neuronal Progenitor	2dpf
-3.86387472010488	-6.77686529733594	48-50HPF:cl7:Spinal cord neurons	2dpf
-4.57265834666127	-8.57876425363477	48-50HPF:cl7:Spinal cord neurons	2dpf
